Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
92.09526443481445	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85090
92.96593594551086	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86290
93.75988721847534	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87490
94.60084629058838	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88690
96.1973876953125	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89890
97.82531404495239	78	187.5	26.631748	200.0	128.0	187.5	26.63174797117155	1125	91015
98.95178532600403	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92215
100.09624147415161	80	197.16667	6.3355265	200.0	183.0	197.16666666666666	6.335525936249404	1183	93398
101.20626497268677	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94598
102.37790179252625	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95798
103.5118498802185	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96998
104.97173643112183	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98198
105.85887455940247	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99398
106.64477300643921	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100598
107.41670894622803	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101798
108.11829924583435	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102998
110.53367471694946	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104198
111.53329300880432	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105398
112.60490989685059	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106598
113.66999983787537	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107798
114.67235398292542	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108998
115.72421073913574	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110198
116.76546144485474	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111398
117.95810508728027	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112598
118.63186407089233	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113798
119.38934707641602	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114998
120.0980224609375	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116198
