Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.13622260093689	31	9.296296	0.76083845	11.0	8.0	9.296296296296296	0.7608384660805235	1004	32244
11.457363605499268	32	9.411215	0.7728243	11.0	8.0	9.411214953271028	0.7728243024085242	1007	33251
11.779501914978027	33	9.429907	0.798505	11.0	8.0	9.429906542056075	0.7985050229268721	1009	34260
12.107625722885132	34	9.256881	0.7469039	11.0	8.0	9.256880733944953	0.7469039426439493	1009	35269
12.437742471694946	35	9.314815	0.7155436	11.0	8.0	9.314814814814815	0.7155436698652465	1006	36275
12.761877059936523	36	9.373832	0.6630905	11.0	8.0	9.373831775700934	0.6630905336473555	1003	37278
13.089009523391724	37	9.4811325	0.72983754	11.0	8.0	9.481132075471699	0.7298375636732619	1005	38283
13.420116662979126	38	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	39289
13.739262580871582	39	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	40295
14.06938123703003	40	9.373832	0.7676078	11.0	8.0	9.373831775700934	0.7676078205002269	1003	41298
14.413476943969727	41	9.333333	0.74535596	11.0	8.0	9.333333333333334	0.7453559924999299	1008	42306
14.735598802566528	42	9.305555	0.7259519	11.0	8.0	9.305555555555555	0.7259519080762211	1005	43311
15.061726093292236	43	9.383178	0.6787132	10.0	8.0	9.383177570093459	0.6787131833781423	1004	44315
15.391843795776367	44	9.4811325	0.77982986	11.0	8.0	9.481132075471699	0.7798298323748137	1005	45320
15.72295880317688	45	9.35514	0.7883774	11.0	8.0	9.355140186915888	0.7883774470640427	1001	46321
16.049087524414062	46	9.287037	0.82832855	11.0	8.0	9.287037037037036	0.8283285929433543	1003	47324
16.383193969726562	47	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	48331
16.722286701202393	48	9.324074	0.75558054	11.0	8.0	9.324074074074074	0.7555805188323462	1007	49338
17.061381101608276	49	9.411215	0.65500623	10.0	8.0	9.411214953271028	0.6550061857172049	1007	50345
17.39249539375305	50	9.296296	0.76083845	11.0	8.0	9.296296296296296	0.7608384660805235	1004	51349
17.716627836227417	51	9.277778	0.7307192	11.0	8.0	9.277777777777779	0.7307192465536613	1002	52351
18.035775423049927	52	9.268518	0.66117847	11.0	8.0	9.268518518518519	0.661178542053415	1001	53352
18.366889715194702	53	9.247706	0.7799784	11.0	8.0	9.247706422018348	0.7799783965810013	1008	54360
18.692019939422607	54	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503485	1003	55363
19.021143436431885	55	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	56369
19.353251695632935	56	9.238532	0.72818846	11.0	8.0	9.238532110091743	0.7281884342379608	1007	57376
19.677384853363037	57	9.247706	0.70588565	11.0	8.0	9.247706422018348	0.7058856536393154	1008	58384
20.005509853363037	58	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	59390
20.33363151550293	59	9.305555	0.85481566	11.0	8.0	9.305555555555555	0.8548156974127287	1005	60395
20.662750720977783	60	9.296296	0.69733965	11.0	8.0	9.296296296296296	0.6973396438430641	1004	61399
20.98289442062378	61	9.305555	0.8103306	11.0	8.0	9.305555555555555	0.81033067476749	1005	62404
21.303038120269775	62	9.277778	0.8146044	11.0	8.0	9.277777777777779	0.8146043499230656	1002	63406
21.635151386260986	63	9.411215	0.7728243	11.0	8.0	9.411214953271028	0.7728243024085242	1007	64413
21.959283590316772	64	9.342592	0.73487264	11.0	8.0	9.342592592592593	0.73487258957461	1009	65422
22.28840446472168	65	9.420561	0.69762456	11.0	8.0	9.42056074766355	0.6976245834213654	1008	66430
22.61553144454956	66	9.443397	0.6879034	11.0	8.0	9.443396226415095	0.6879034141182693	1001	67431
22.938666820526123	67	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	68435
23.26779794692993	68	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	69442
23.593916654586792	69	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	70443
23.920042514801025	70	9.305555	0.6448993	10.0	8.0	9.305555555555555	0.6448992647913278	1005	71448
24.25614333152771	71	9.351851	0.7492566	11.0	8.0	9.351851851851851	0.7492566045979226	1010	72458
24.579291820526123	72	9.401869	0.7837105	11.0	8.0	9.401869158878505	0.7837104782518366	1006	73464
24.903411865234375	73	9.364486	0.6612438	11.0	8.0	9.36448598130841	0.6612438486470553	1002	74466
25.2295401096344	74	9.247706	0.75608796	11.0	8.0	9.247706422018348	0.7560879918545511	1008	75474
25.563647985458374	75	9.342592	0.771747	11.0	8.0	9.342592592592593	0.7717469005209213	1009	76483
25.890771627426147	76	9.420561	0.7367189	11.0	8.0	9.42056074766355	0.7367189598136956	1008	77491
26.220889568328857	77	9.420561	0.7738407	11.0	8.0	9.42056074766355	0.7738408054012879	1008	78499
26.54502272605896	78	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	79505
26.87912940979004	79	9.429907	0.78671384	11.0	8.0	9.429906542056075	0.7867138506816806	1009	80514
27.20824909210205	80	9.268518	0.74045134	11.0	8.0	9.268518518518519	0.7404513323527687	1001	81515
27.540361404418945	81	9.542857	0.76877856	11.0	8.0	9.542857142857143	0.7687785169756407	1002	82517
27.87945532798767	82	9.324074	0.7914907	11.0	8.0	9.324074074074074	0.7914906670293169	1007	83524
28.21755075454712	83	9.401869	0.7716933	11.0	8.0	9.401869158878505	0.771693284237122	1006	84530
28.550660610198975	84	9.333333	0.793492	11.0	8.0	9.333333333333334	0.7934920476158722	1008	85538
28.872798204421997	85	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935507	1001	86539
29.21588134765625	86	9.392524	0.7582198	11.0	8.0	9.392523364485982	0.758219869793339	1005	87544
29.551002025604248	87	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198487	1002	88546
29.907047510147095	88	9.401869	0.6536713	11.0	8.0	9.401869158878505	0.6536713439269425	1006	89552
30.276047468185425	89	9.443397	0.7278838	11.0	8.0	9.443396226415095	0.7278838373947294	1001	90553
30.65304207801819	90	9.277778	0.70492095	11.0	8.0	9.277777777777779	0.7049209744694176	1002	91555
31.00709819793701	91	9.314815	0.8124967	11.0	8.0	9.314814814814815	0.8124967025363077	1006	92561
31.373114109039307	92	9.229358	0.7248288	10.0	8.0	9.229357798165138	0.7248287051414196	1006	93567
31.751102685928345	93	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	94574
32.093188524246216	94	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257067	1003	95577
32.4532253742218	95	9.4811325	0.74265116	11.0	8.0	9.481132075471699	0.7426511926044584	1005	96582
32.84517741203308	96	9.305555	0.7130832	11.0	8.0	9.305555555555555	0.7130832029440798	1005	97587
33.211198806762695	97	9.333333	0.7200823	11.0	8.0	9.333333333333334	0.7200822998230957	1008	98595
33.57921528816223	98	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	99596
33.95125341415405	99	9.401869	0.81870437	11.0	8.0	9.401869158878505	0.8187043911430196	1006	100602
