Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
135.05684208869934	30	59.705883	1.1511991	63.0	57.0	59.705882352941174	1.1511991641635837	4060	125261
139.09305000305176	31	52.907894	1.065952	55.0	51.0	52.9078947368421	1.0659519044515462	4021	129282
141.3330602645874	32	13.240131	16.742582	48.0	4.0	13.240131578947368	16.742581860367533	4025	133307
145.03368210792542	33	47.738094	0.9650938	51.0	46.0	47.73809523809524	0.9650937237862497	4010	137317
148.86731719970703	34	49.592594	0.8717483	52.0	48.0	49.592592592592595	0.8717483182177644	4017	141334
151.36164927482605	35	53.11842	1.2769938	57.0	50.0	53.11842105263158	1.2769938513551629	4037	145371
155.40332055091858	36	57.17143	1.5396792	61.0	53.0	57.17142857142857	1.5396792668922836	4002	149373
157.65436124801636	37	61.753845	2.0231795	66.0	57.0	61.753846153846155	2.023179289600855	4014	153387
170.1375527381897	38	66.75	2.7906091	74.0	60.0	66.75	2.790609252475165	4005	157392
177.5432710647583	39	74.48148	3.7551973	89.0	67.0	74.48148148148148	3.755197586855282	4022	161414
181.9544756412506	40	88.63043	7.2242303	108.0	77.0	88.6304347826087	7.22423065153766	4077	165491
186.6249876022339	41	121.545456	25.758896	212.0	86.0	121.54545454545455	25.758894796885695	4011	169502
191.06611275672913	42	104.82051	18.522158	158.0	82.0	104.82051282051282	18.5221583098451	4088	173590
195.3356969356537	43	92.34091	11.457318	142.0	78.0	92.3409090909091	11.457318387305957	4063	177653
198.4822871685028	44	89.022224	8.029083	108.0	76.0	89.02222222222223	8.029082938885747	4006	181659
202.23875403404236	45	99.68293	16.42936	173.0	81.0	99.6829268292683	16.42935953859141	4087	185746
206.47642397880554	46	91.59091	10.207658	136.0	80.0	91.5909090909091	10.207657958206454	4030	189776
210.47195196151733	47	84.354164	7.6716185	124.0	75.0	84.35416666666667	7.671618645298324	4049	193825
213.73456406593323	48	81.02	4.6324506	96.0	73.0	81.02	4.632450755269828	4051	197876
227.3973274230957	49	77.90385	4.8048844	92.0	72.0	77.90384615384616	4.804883795059322	4051	201927
237.0291199684143	50	69.18965	3.5304434	79.0	63.0	69.1896551724138	3.5304434446081547	4013	205940
244.92417764663696	51	63.904762	2.6350164	69.0	58.0	63.904761904761905	2.6350162537632236	4026	209966
250.83607387542725	52	60.343285	2.662914	66.0	55.0	60.343283582089555	2.6629141191837866	4043	214009
255.87831854820251	53	54.37838	2.3863502	59.0	49.0	54.37837837837838	2.386350276177742	4024	218033
261.8294270038605	54	49.62963	2.0514638	57.0	45.0	49.629629629629626	2.0514640628335155	4020	222053
270.1479320526123	55	47.069767	2.5553896	53.0	40.0	47.06976744186046	2.555389642498082	4048	226101
276.2860107421875	56	47.785713	2.2838535	55.0	44.0	47.785714285714285	2.2838534091657072	4014	230115
281.7650611400604	57	47.857143	2.6283383	56.0	41.0	47.857142857142854	2.6283384989962997	4020	234135
289.83468437194824	58	50.375	2.7128167	59.0	45.0	50.375	2.7128168017763383	4030	238165
295.9501419067383	59	54.10811	3.1043456	62.0	48.0	54.108108108108105	3.1043455486800973	4004	242169
303.2996578216553	60	58.101448	3.2399004	66.0	51.0	58.10144927536232	3.239900372131843	4009	246178
311.51672768592834	61	59.088234	4.199913	70.0	52.0	59.088235294117645	4.199913493918819	4018	250196
317.5467998981476	62	62.640625	5.298488	82.0	53.0	62.640625	5.298487955008957	4009	254205
327.0779345035553	63	61.303032	6.0702195	79.0	53.0	61.303030303030305	6.070219647989626	4046	258251
337.21049308776855	64	63.15625	10.760488	120.0	50.0	63.15625	10.760487253721367	4042	262293
346.0488121509552	65	64.67742	14.742713	131.0	49.0	64.6774193548387	14.742711915743087	4010	266303
352.2371780872345	66	70.73684	15.81641	117.0	48.0	70.73684210526316	15.816409772697352	4032	270335
356.4009819030762	67	66.95	21.008272	133.0	41.0	66.95	21.008272180262708	4017	274352
360.836788892746	68	59.14706	17.706984	141.0	39.0	59.14705882352941	17.70698159573884	4022	278374
364.5047402381897	69	44.34066	15.102012	105.0	12.0	44.34065934065934	15.102011932204089	4035	282409
366.96867275238037	70	33.831932	17.570658	90.0	8.0	33.831932773109244	17.570658949744992	4026	286435
370.77652192115784	71	35.433628	16.268148	101.0	9.0	35.43362831858407	16.26814907867283	4004	290439
423.70494747161865	72	46.755814	12.4871435	93.0	8.0	46.75581395348837	12.487143198815023	4021	294460
427.95110511779785	73	64.30159	22.094051	143.0	40.0	64.3015873015873	22.094052148431633	4051	298511
430.63067269325256	74	82.938774	21.356459	154.0	47.0	82.93877551020408	21.35645786122258	4064	302575
438.5674591064453	75	84.5	20.96028	137.0	58.0	84.5	20.960279896349984	4056	306631
443.71819615364075	76	84.291664	15.199998	156.0	64.0	84.29166666666667	15.199997715643104	4046	310677
448.72686314582825	77	92.045456	20.441664	155.0	72.0	92.04545454545455	20.44166260967864	4050	314727
453.89207339286804	78	94.795456	19.385538	199.0	72.0	94.79545454545455	19.385537656921816	4171	318898
458.5571095943451	79	89.77778	7.9802227	104.0	73.0	89.77777777777777	7.980222466653668	4040	322938
463.5498161315918	80	94.88372	8.246801	117.0	78.0	94.88372093023256	8.246801500696346	4080	327018
468.5061185359955	81	96.07143	7.095917	115.0	85.0	96.07142857142857	7.095917193451917	4035	331053
473.29483342170715	82	87.32609	4.9080873	99.0	80.0	87.32608695652173	4.908087149868004	4017	335070
477.9120054244995	83	78.05769	3.602422	86.0	71.0	78.0576923076923	3.6024215228651912	4059	339129
481.1827816963196	84	71.1579	2.8021889	82.0	66.0	71.15789473684211	2.802188829207215	4056	343185
485.2105243206024	85	63.539684	2.1954165	70.0	58.0	63.53968253968254	2.1954165589866803	4003	347188
489.39557456970215	86	58.115944	2.306489	66.0	54.0	58.11594202898551	2.3064888422119143	4010	351198
493.60755729675293	87	53.88	1.868761	58.0	50.0	53.88	1.8687607301810112	4041	355239
497.86318016052246	88	52.415585	1.9629732	58.0	48.0	52.41558441558441	1.962973158119434	4036	359275
500.45606899261475	89	51.76923	2.043897	56.0	47.0	51.76923076923077	2.0438969623979113	4038	363313
504.56783723831177	90	49.851852	2.2885172	58.0	43.0	49.851851851851855	2.2885172897445045	4038	367351
508.89886021614075	91	50.625	2.2381632	57.0	45.0	50.625	2.2381633095017888	4050	371401
513.1746022701263	92	52.75	2.5137777	63.0	46.0	52.75	2.5137778237880175	4009	375410
518.9845876693726	93	55.583332	3.9290583	67.0	49.0	55.583333333333336	3.929058411375428	4002	379412
523.226245880127	94	60.969696	4.056307	72.0	54.0	60.96969696969697	4.056307086612145	4024	383436
526.0108015537262	95	64.031746	7.9181695	102.0	52.0	64.03174603174604	7.918169288912752	4034	387470
538.633082151413	96	64.629036	12.111358	89.0	35.0	64.62903225806451	12.11135680176274	4007	391477
549.0593025684357	97	84.729164	19.810287	139.0	38.0	84.72916666666667	19.810287293194133	4067	395544
558.0727949142456	98	69.87931	22.630524	134.0	22.0	69.87931034482759	22.63052377699039	4053	399597
565.2426626682281	99	50.86076	15.924453	112.0	21.0	50.860759493670884	15.924453115196956	4018	403615
