Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
472.50191926956177	65	610.6	476.91577	1000.0	26.0	610.6	476.91575776021494	3053	223871
486.420122385025	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	227871
500.099374294281	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	231871
512.3360691070557	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	235871
521.3693358898163	69	332.1	375.28882	1000.0	32.0	332.1	375.28880878598017	3321	239192
535.1582319736481	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	243192
546.8277018070221	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	247192
560.1287453174591	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	251192
571.8110630512238	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	255192
585.2610063552856	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	259192
597.1472580432892	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	263192
611.0842318534851	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	267192
625.149462223053	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	271192
637.3517808914185	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	275192
651.9511678218842	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	279192
655.0234544277191	80	40.894737	22.282623	114.0	9.0	40.89473684210526	22.282621826370963	3108	282300
667.1439485549927	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	286300
680.881475687027	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	290300
693.481921672821	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	294300
706.5227646827698	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	298300
721.5708730220795	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	302300
741.1139287948608	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	4000	306300
749.8245053291321	87	562.5	131.57222	811.0	388.0	562.5	131.57222351241163	3375	309675
753.9269404411316	88	302.3	129.34222	565.0	162.0	302.3	129.3422204850373	3023	312698
756.6455636024475	89	195.125	55.181377	357.0	126.0	195.125	55.18137706690546	3122	315820
760.1977818012238	90	154.5	24.15885	197.0	97.0	154.5	24.15884931034589	3090	318910
762.1160869598389	91	125.291664	14.181793	166.0	109.0	125.29166666666667	14.181793394662359	3007	321917
765.3402960300446	92	73.07143	13.166322	138.0	59.0	73.07142857142857	13.166322220587134	3069	324986
768.1709954738617	93	68.931816	10.951126	104.0	56.0	68.93181818181819	10.951126399667187	3033	328019
771.1625127792358	94	94.875	30.635712	237.0	65.0	94.875	30.635712412150628	3036	331055
773.3948314189911	95	117.26923	44.957726	262.0	79.0	117.26923076923077	44.95772175680314	3049	334104
776.7979373931885	96	116.34615	43.375767	240.0	71.0	116.34615384615384	43.37576628247293	3025	337129
778.4423451423645	97	107.17857	30.29622	188.0	74.0	107.17857142857143	30.296220381225037	3001	340130
782.3450968265533	98	148.4762	61.297573	362.0	79.0	148.47619047619048	61.29757165051021	3118	343248
784.2482733726501	99	143.42857	40.094616	228.0	95.0	143.42857142857142	40.09461598883966	3012	346260
