Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
170.46952843666077	31	200.0	0.0	200.0	200.0	200.0	0.0	5200	162655
177.29884243011475	32	193.65384	18.265018	200.0	124.0	193.65384615384616	18.2650197576012	5035	167690
185.46476817131042	33	198.96153	5.192308	200.0	173.0	198.96153846153845	5.192307692307692	5173	172863
192.03560328483582	34	197.23077	9.596906	200.0	163.0	197.23076923076923	9.596905319735958	5128	177991
200.11466550827026	35	198.92308	5.384615	200.0	172.0	198.92307692307693	5.384615384615385	5172	183163
206.5160939693451	36	192.5	17.93632	200.0	137.0	192.5	17.936318977469664	5005	188168
215.80979585647583	37	192.2963	24.482517	200.0	84.0	192.2962962962963	24.48251804831935	5192	193360
225.28829622268677	38	195.88461	20.37783	200.0	94.0	195.8846153846154	20.377829059047567	5093	198453
234.76634073257446	39	194.42308	20.932442	200.0	96.0	194.42307692307693	20.932442756718903	5055	203508
244.07505989074707	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	208708
251.74975156784058	41	198.5	7.5	200.0	161.0	198.5	7.5	5161	213869
260.75110483169556	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	219069
270.1233899593353	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	224269
279.70315289497375	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	229469
289.1551842689514	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	234669
299.1919455528259	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	239869
307.7596595287323	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	245069
316.91119956970215	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	250269
326.0931158065796	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	255469
334.9949173927307	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	260669
344.5580050945282	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	265869
353.53278732299805	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	271069
361.81558871269226	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	276269
370.9380578994751	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	281469
379.9629189968109	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	286669
389.1834647655487	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	291869
396.9938690662384	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	297069
406.5095942020416	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	302269
415.2377600669861	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	307469
421.21351194381714	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	312669
426.5440435409546	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	317869
431.86480379104614	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	323069
437.37554454803467	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	328269
443.62471747398376	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	333469
449.2023949623108	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	338669
454.4851951599121	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	343869
459.78133845329285	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	349069
465.1475625038147	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	354269
470.4373483657837	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	359469
475.608304977417	70	181.78572	32.506435	200.0	18.0	181.78571428571428	32.50643578350199	5090	364559
480.54661321640015	71	173.96552	5.979752	188.0	164.0	173.9655172413793	5.979751803295273	5045	369604
485.5720462799072	72	164.29033	7.353707	179.0	151.0	164.29032258064515	7.353706760658069	5093	374697
491.3439004421234	73	157.875	6.1071167	172.0	146.0	157.875	6.107116750153054	5052	379749
498.06926107406616	74	135.75676	45.899662	164.0	17.0	135.75675675675674	45.89965871945515	5023	384772
504.1066184043884	75	132.3158	50.13356	165.0	14.0	132.31578947368422	50.133561226176994	5028	389800
507.7722804546356	76	134.6842	50.769398	167.0	14.0	134.68421052631578	50.7693988142038	5118	394918
511.69771575927734	77	121.07143	66.23386	173.0	14.0	121.07142857142857	66.23385440533984	5085	400003
516.353837966919	78	158.625	47.256447	181.0	10.0	158.625	47.256447972737014	5076	405079
521.1995470523834	79	164.2258	65.57965	200.0	14.0	164.2258064516129	65.57965345234969	5091	410170
526.1033256053925	80	199.1923	1.8401345	200.0	193.0	199.19230769230768	1.8401344175239518	5179	415349
531.0863182544708	81	199.6923	1.1013708	200.0	195.0	199.69230769230768	1.1013708510212579	5192	420541
536.005119562149	82	199.53847	1.6923077	200.0	192.0	199.53846153846155	1.6923076923076925	5188	425729
540.9879376888275	83	199.61539	1.3609082	200.0	194.0	199.6153846153846	1.3609081548426254	5190	430919
545.8540351390839	84	199.0	1.9611614	200.0	191.0	199.0	1.9611613513818404	5174	436093
550.8008823394775	85	198.26923	3.5033793	200.0	183.0	198.26923076923077	3.503379602477193	5155	441248
555.7205536365509	86	198.38461	3.2472107	200.0	188.0	198.3846153846154	3.24721091064699	5158	446406
560.85999751091	87	198.96153	3.3337524	200.0	184.0	198.96153846153845	3.333752439135784	5173	451579
566.0704665184021	88	199.88461	0.5769231	200.0	197.0	199.8846153846154	0.5769230769230768	5197	456776
571.9362804889679	89	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	461971
580.1697931289673	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	467171
586.5372860431671	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	472371
594.3857343196869	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477571
600.2343215942383	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482771
605.6070017814636	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487971
611.7588772773743	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	493171
619.6666474342346	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	498371
626.6200530529022	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	503571
634.4137332439423	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	508771
640.4156851768494	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	513971
