Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
9.67014217376709	27	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	28165
9.987296104431152	28	9.561905	0.71612465	11.0	8.0	9.561904761904762	0.7161246170326652	1004	29169
10.310431003570557	29	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	30178
10.63257098197937	30	9.296296	0.83065414	11.0	8.0	9.296296296296296	0.8306541293335483	1004	31182
10.95171570777893	31	9.324074	0.8145517	11.0	8.0	9.324074074074074	0.8145517252032249	1007	32189
11.282830715179443	32	9.266055	0.8635557	11.0	8.0	9.26605504587156	0.8635557156513831	1010	33199
11.603972434997559	33	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	34201
11.921123743057251	34	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570534	1009	35210
12.24425983428955	35	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992303	1004	36214
12.569390535354614	36	9.462264	0.80299586	11.0	8.0	9.462264150943396	0.8029959033459118	1003	37217
12.888538360595703	37	9.5	0.6764223	11.0	8.0	9.5	0.6764223309525793	1007	38224
13.208680868148804	38	9.45283	0.6163201	11.0	8.0	9.452830188679245	0.6163201121155124	1002	39226
13.528825998306274	39	9.342592	0.7953807	11.0	8.0	9.342592592592593	0.7953806104631201	1009	40235
13.843982696533203	40	9.247706	0.69276685	11.0	8.0	9.247706422018348	0.6927668671065272	1008	41243
14.186076402664185	41	9.364486	0.81335264	11.0	8.0	9.36448598130841	0.8133526251227879	1002	42245
14.511200666427612	42	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	43246
14.830345392227173	43	9.373832	0.7553345	11.0	8.0	9.373831775700934	0.7553344804178225	1003	44249
15.15148663520813	44	9.287037	0.6811065	11.0	8.0	9.287037037037036	0.6811064789482587	1003	45252
15.476619005203247	45	9.277778	0.8480188	11.0	8.0	9.277777777777779	0.8480187512485416	1002	46254
15.794768810272217	46	9.277778	0.80315745	11.0	8.0	9.277777777777779	0.8031573497111645	1002	47256
16.122893810272217	47	9.4811325	0.71679497	11.0	8.0	9.481132075471699	0.7167949112683633	1005	48261
16.45599937438965	48	9.5	0.71704316	11.0	8.0	9.5	0.717043194930561	1007	49268
16.787112951278687	49	9.229358	0.7373773	11.0	8.0	9.229357798165138	0.7373772953178025	1006	50274
17.121219873428345	50	9.314815	0.7533646	11.0	8.0	9.314814814814815	0.7533646521039997	1006	51280
17.443359375	51	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	52289
17.76051139831543	52	9.443397	0.76577973	11.0	8.0	9.443396226415095	0.765779768814365	1001	53290
18.078660011291504	53	9.314815	0.7155436	11.0	8.0	9.314814814814815	0.7155436698652466	1006	54296
18.402793407440186	54	9.305555	0.7130832	11.0	8.0	9.305555555555555	0.7130832029440798	1005	55301
18.718964338302612	55	9.324074	0.8145518	11.0	8.0	9.324074074074074	0.8145517252032248	1007	56308
19.04807138442993	56	9.287037	0.83943236	11.0	8.0	9.287037037037036	0.8394324132448281	1003	57311
19.369216918945312	57	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	58315
19.693352937698364	58	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	59317
20.01448392868042	59	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	60323
20.33462905883789	60	9.4811325	0.74265116	11.0	8.0	9.481132075471699	0.7426511926044584	1005	61328
20.656766176223755	61	9.420561	0.7239221	11.0	8.0	9.42056074766355	0.723922120786433	1008	62336
20.973918676376343	62	9.287037	0.7823389	11.0	8.0	9.287037037037036	0.7823389187643952	1003	63339
21.30105996131897	63	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	64347
21.626174688339233	64	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325592	1006	65353
21.945323944091797	65	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000949	1007	66360
22.267459869384766	66	9.35514	0.80014414	11.0	8.0	9.355140186915888	0.8001441044113642	1001	67361
22.59558391571045	67	9.305555	0.7632573	11.0	8.0	9.305555555555555	0.7632573146685603	1005	68366
22.917722940444946	68	9.429907	0.75022924	11.0	8.0	9.429906542056075	0.7502292426313825	1009	69375
23.23287868499756	69	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	70376
23.55601453781128	70	9.364486	0.7900375	11.0	8.0	9.36448598130841	0.7900375403890862	1002	71378
23.875160932540894	71	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	72380
24.207273483276367	72	9.471698	0.6325681	11.0	8.0	9.471698113207546	0.6325680986505738	1004	73384
24.530410051345825	73	9.420561	0.7367189	11.0	8.0	9.42056074766355	0.7367189598136956	1008	74392
24.853545665740967	74	9.443397	0.6740498	11.0	8.0	9.443396226415095	0.6740498369017452	1001	75393
25.17767858505249	75	9.490566	0.76781094	11.0	8.0	9.49056603773585	0.7678109414858794	1006	76399
25.50979208946228	76	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710005	1006	77405
25.83094334602356	77	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267436	1009	78414
26.15506625175476	78	9.333333	0.79349196	11.0	8.0	9.333333333333334	0.7934920476158722	1008	79422
26.474211931228638	79	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	80426
26.802334547042847	80	9.429907	0.8328775	11.0	8.0	9.429906542056075	0.8328775648284594	1009	81435
27.132452487945557	81	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	82441
27.46855330467224	82	9.247706	0.77997833	11.0	8.0	9.247706422018348	0.7799783965810014	1008	83449
27.804667234420776	83	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377897	1001	84450
28.13876175880432	84	9.383178	0.76908565	11.0	8.0	9.383177570093459	0.7690856303342425	1004	85454
28.4668927192688	85	9.443397	0.61552536	11.0	8.0	9.443396226415095	0.6155253727622134	1001	86455
28.789022207260132	86	9.333333	0.7576768	11.0	8.0	9.333333333333334	0.7576767609436587	1008	87463
29.127132654190063	87	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257067	1003	88466
29.461237907409668	88	9.314815	0.7155437	11.0	8.0	9.314814814814815	0.7155436698652465	1006	89472
29.810293197631836	89	9.364486	0.7023661	11.0	8.0	9.36448598130841	0.7023661393665771	1002	90474
30.170330047607422	90	9.45283	0.7413918	11.0	8.0	9.452830188679245	0.7413918001656039	1002	91476
30.53834557533264	91	9.229358	0.73737735	11.0	8.0	9.229357798165138	0.7373772953178026	1006	92482
30.904367208480835	92	9.443397	0.76577973	11.0	8.0	9.443396226415095	0.7657797688143653	1001	93483
31.248446702957153	93	9.429907	0.7502292	11.0	8.0	9.429906542056075	0.7502292426313824	1009	94492
31.64438796043396	94	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830324	1009	95501
31.988467693328857	95	9.296296	0.79651165	11.0	8.0	9.296296296296296	0.796511598800243	1004	96505
32.350499868392944	96	9.324074	0.7555805	11.0	8.0	9.324074074074074	0.7555805188323461	1007	97512
32.72849082946777	97	9.351851	0.79715717	11.0	8.0	9.351851851851851	0.7971571574085512	1010	98522
33.09251642227173	98	9.183486	0.78008634	11.0	8.0	9.18348623853211	0.7800862997974795	1001	99523
33.44058799743652	99	9.333333	0.69388866	11.0	8.0	9.333333333333334	0.693888666488711	1008	100531
