Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
59.95829963684082	25	175.55173	30.992308	200.0	85.0	175.55172413793105	30.992308508443198	5091	131554
62.11759972572327	26	164.54839	31.24806	200.0	92.0	164.5483870967742	31.24805925295141	5101	136655
64.23979425430298	27	157.3125	41.110703	200.0	74.0	157.3125	41.11070230183376	5034	141689
66.34344935417175	28	147.5	39.435913	200.0	91.0	147.5	39.43591226877589	5015	146704
68.49571800231934	29	152.14706	39.753754	200.0	82.0	152.14705882352942	39.753751101545106	5173	151877
70.68086767196655	30	142.0	37.84031	200.0	91.0	142.0	37.84030772719599	5112	156989
72.78178596496582	31	143.54286	36.01614	200.0	99.0	143.54285714285714	36.016141505991335	5024	162013
74.95891690254211	32	132.38461	33.97104	200.0	91.0	132.3846153846154	33.97103999269679	5163	167176
77.15933442115784	33	145.68571	31.669518	200.0	95.0	145.68571428571428	31.66951795255082	5099	172275
79.20753383636475	34	156.40625	29.110628	200.0	121.0	156.40625	29.110628831021497	5005	177280
81.28730344772339	35	156.84375	35.741352	200.0	103.0	156.84375	35.741353303106756	5019	182299
83.43745803833008	36	153.45454	30.474125	200.0	109.0	153.45454545454547	30.474123060533504	5064	187363
85.50522470474243	37	149.47058	20.400743	200.0	123.0	149.47058823529412	20.4007429134011	5082	192445
87.6165120601654	38	162.375	22.431494	200.0	105.0	162.375	22.431492928470007	5196	197641
89.6745023727417	39	197.5	7.566373	200.0	169.0	197.5	7.566372975210778	5135	202776
91.82379984855652	40	200.0	0.0	200.0	200.0	200.0	0.0	5200	207976
93.88499474525452	41	200.0	0.0	200.0	200.0	200.0	0.0	5200	213176
95.38849949836731	42	200.0	0.0	200.0	200.0	200.0	0.0	5200	218376
99.68092727661133	43	200.0	0.0	200.0	200.0	200.0	0.0	5200	223576
103.17647933959961	44	200.0	0.0	200.0	200.0	200.0	0.0	5200	228776
106.63989233970642	45	200.0	0.0	200.0	200.0	200.0	0.0	5200	233976
110.13648390769958	46	200.0	0.0	200.0	200.0	200.0	0.0	5200	239176
113.50726127624512	47	200.0	0.0	200.0	200.0	200.0	0.0	5200	244376
116.86649012565613	48	200.0	0.0	200.0	200.0	200.0	0.0	5200	249576
120.12844681739807	49	200.0	0.0	200.0	200.0	200.0	0.0	5200	254776
123.339608669281	50	200.0	0.0	200.0	200.0	200.0	0.0	5200	259976
126.62051248550415	51	200.0	0.0	200.0	200.0	200.0	0.0	5200	265176
129.45840573310852	52	200.0	0.0	200.0	200.0	200.0	0.0	5200	270376
132.3073914051056	53	200.0	0.0	200.0	200.0	200.0	0.0	5200	275576
135.23673462867737	54	200.0	0.0	200.0	200.0	200.0	0.0	5200	280776
138.12811541557312	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	285976
141.01153898239136	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	291176
144.0754988193512	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	296376
146.64190936088562	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	301576
148.88907146453857	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	306776
151.1811559200287	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	311976
153.4946482181549	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	317176
155.55823397636414	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	322376
157.1974639892578	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	327576
160.37662482261658	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	332776
161.95483493804932	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	337976
166.26879692077637	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	343176
170.5476655960083	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	348376
174.50562405586243	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	353576
178.2139687538147	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	358776
181.67758512496948	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	363976
185.0447976589203	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	369176
188.25678157806396	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	374376
191.46194982528687	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	379576
194.7101469039917	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	384776
197.65794706344604	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	389976
199.7984104156494	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	395176
201.37663292884827	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	400376
204.80744791030884	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	405576
206.84154105186462	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	410776
208.86644458770752	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	415976
210.90164518356323	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	421176
212.84570956230164	82	197.38461	4.666385	200.0	185.0	197.3846153846154	4.666384888647108	5132	426308
214.7509024143219	83	186.11111	9.158414	200.0	166.0	186.11111111111111	9.158413793331055	5025	431333
216.66542029380798	84	175.17241	11.82653	200.0	154.0	175.17241379310346	11.82653056513556	5080	436413
218.52701449394226	85	173.3793	13.583493	200.0	152.0	173.3793103448276	13.583493515149181	5028	441441
220.4400794506073	86	163.41936	10.37918	187.0	146.0	163.41935483870967	10.379179511199446	5066	446507
222.3497486114502	87	159.21875	12.0305195	183.0	135.0	159.21875	12.030519458340109	5095	451602
224.21276879310608	88	154.21213	9.794115	173.0	132.0	154.21212121212122	9.794115659979987	5089	456691
226.1131992340088	89	154.87878	11.337141	176.0	135.0	154.87878787878788	11.337140828583095	5111	461802
227.95975637435913	90	156.90625	10.998179	183.0	138.0	156.90625	10.998179892032136	5021	466823
229.8089361190796	91	164.3871	8.384615	182.0	150.0	164.38709677419354	8.38461501743728	5096	471919
231.67109084129333	92	173.93103	10.709103	199.0	154.0	173.93103448275863	10.70910355397899	5044	476963
233.53720664978027	93	181.28572	10.99304	200.0	160.0	181.28571428571428	10.993040470020576	5076	482039
235.35103702545166	94	187.92592	9.812788	200.0	167.0	187.92592592592592	9.812788050694174	5074	487113
237.21126174926758	95	194.42308	6.4101667	200.0	173.0	194.42307692307693	6.410166666038453	5055	492168
239.07104206085205	96	197.0	6.220314	200.0	174.0	197.0	6.220314115244317	5122	497290
240.9596085548401	97	199.6923	1.5384616	200.0	192.0	199.69230769230768	1.5384615384615385	5192	502482
242.87548661231995	98	199.65384	1.3851495	200.0	193.0	199.65384615384616	1.3851494696437774	5191	507673
244.4215133190155	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	512873
