Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.39090538024902	46	198.5	3.354102	200.0	191.0	198.5	3.3541019662496847	1191	51980
55.42516350746155	47	172.66667	31.977423	200.0	113.0	172.66666666666666	31.977422590877385	1036	53016
56.54020309448242	48	177.5	32.79609	200.0	117.0	177.5	32.7960871649856	1065	54081
57.82913541793823	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55281
59.09696912765503	50	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	56456
60.26385521888733	51	187.5	27.95085	200.0	125.0	187.5	27.95084971874737	1125	57581
61.554404735565186	52	197.83333	4.844814	200.0	187.0	197.83333333333334	4.844813951249544	1187	58768
62.94482731819153	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	59968
64.19000697135925	54	189.83333	22.733358	200.0	139.0	189.83333333333334	22.73335777124786	1139	61107
65.43256497383118	55	190.66667	20.869968	200.0	144.0	190.66666666666666	20.86996778999804	1144	62251
66.74758291244507	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63451
68.08096647262573	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64651
69.39146184921265	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65851
70.6204252243042	59	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	67026
71.85412645339966	60	181.66667	22.676468	200.0	139.0	181.66666666666666	22.6764684689266	1090	68116
73.02919435501099	61	163.71428	11.208597	183.0	149.0	163.71428571428572	11.208597283390302	1146	69262
74.15616798400879	62	169.66667	14.007934	188.0	146.0	169.66666666666666	14.007934259633798	1018	70280
75.34000134468079	63	163.0	19.53751	195.0	139.0	163.0	19.537509711175723	1141	71421
76.4634165763855	64	180.5	15.326992	200.0	163.0	180.5	15.326991442115007	1083	72504
77.6041030883789	65	181.66667	19.43079	200.0	155.0	181.66666666666666	19.430788855719566	1090	73594
78.82552433013916	66	192.66667	8.478732	200.0	177.0	192.66666666666666	8.478731561317936	1156	74750
80.17138743400574	67	197.66667	3.3499587	200.0	192.0	197.66666666666666	3.34995854037363	1186	75936
81.3437864780426	68	188.33333	14.197026	200.0	163.0	188.33333333333334	14.197026292697903	1130	77066
82.5519802570343	69	189.66667	12.684199	200.0	171.0	189.66666666666666	12.684198393626966	1138	78204
83.80121517181396	70	189.33333	15.095988	200.0	167.0	189.33333333333334	15.095989165632336	1136	79340
84.96196150779724	71	185.5	14.056434	200.0	166.0	185.5	14.056433876817168	1113	80453
86.16895055770874	72	189.5	9.725396	200.0	176.0	189.5	9.72539630726344	1137	81590
87.444988489151	73	180.83333	17.208687	200.0	156.0	180.83333333333334	17.20868643705524	1085	82675
88.55148124694824	74	167.5	10.484115	188.0	154.0	167.5	10.484114968211035	1005	83680
89.64609050750732	75	167.83333	17.563377	200.0	148.0	167.83333333333334	17.56337730114064	1007	84687
90.74584794044495	76	156.42857	18.336983	192.0	136.0	156.42857142857142	18.33698170253719	1095	85782
91.87383270263672	77	148.0	16.801361	171.0	120.0	148.0	16.801360489130463	1036	86818
92.71261429786682	78	160.0	8.668498	177.0	145.0	160.0	8.668497975016038	1120	87938
93.36184215545654	79	180.83333	17.053022	200.0	151.0	180.83333333333334	17.053021889259263	1085	89023
94.07305240631104	80	162.85715	17.723501	192.0	143.0	162.85714285714286	17.72349990773808	1140	90163
94.78933382034302	81	165.28572	15.078029	191.0	141.0	165.28571428571428	15.078028345095726	1157	91320
96.3953788280487	82	172.66667	16.56972	200.0	154.0	172.66666666666666	16.569718028848758	1036	92356
97.85124492645264	83	166.57143	16.842607	185.0	137.0	166.57142857142858	16.84260874650228	1166	93522
98.76278162002563	84	175.33333	28.680227	200.0	132.0	175.33333333333334	28.680229349772564	1052	94574
99.75215315818787	85	161.57143	18.722464	200.0	138.0	161.57142857142858	18.72246277189243	1131	95705
100.62980580329895	86	171.33333	14.929464	197.0	152.0	171.33333333333334	14.92946378437246	1028	96733
101.5610568523407	87	173.16667	15.973067	200.0	153.0	173.16666666666666	15.97306761047761	1039	97772
102.55143785476685	88	179.0	22.744963	200.0	147.0	179.0	22.744962812309307	1074	98846
103.58665084838867	89	189.0	14.866069	200.0	168.0	189.0	14.866068747318506	1134	99980
104.87499475479126	90	185.16667	17.667452	200.0	150.0	185.16666666666666	17.667452812697388	1111	101091
105.7671229839325	91	193.66667	7.9302516	200.0	182.0	193.66666666666666	7.930251502246879	1162	102253
106.39743614196777	92	179.0	21.725561	200.0	147.0	179.0	21.72556098240043	1074	103327
107.02974343299866	93	178.33333	17.269112	200.0	155.0	178.33333333333334	17.269111795984823	1070	104397
107.75427031517029	94	192.33333	10.979779	200.0	174.0	192.33333333333334	10.97977939466707	1154	105551
109.5275330543518	95	192.16667	8.294911	200.0	178.0	192.16666666666666	8.294911425419535	1153	106704
110.84281897544861	96	186.66667	14.613541	200.0	167.0	186.66666666666666	14.613540144521982	1120	107824
111.83653092384338	97	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	109012
112.7653272151947	98	182.16667	20.867971	200.0	153.0	182.16666666666666	20.867971205227935	1093	110105
113.63908290863037	99	172.83333	23.140272	200.0	142.0	172.83333333333334	23.140272734395815	1037	111142
