Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
118.23021531105042	61	112.68421	19.788494	164.0	86.0	112.6842105263158	19.78849381672658	2141	126302
120.02310705184937	62	98.2381	7.0027533	111.0	87.0	98.23809523809524	7.0027529410107325	2063	128365
121.71644139289856	63	88.608696	5.1645875	101.0	79.0	88.6086956521739	5.164587869704042	2038	130403
123.33772373199463	64	74.333336	3.8777618	82.0	67.0	74.33333333333333	3.8777618592478102	2007	132410
124.88901615142822	65	63.46875	2.9998372	73.0	58.0	63.46875	2.9998372351679348	2031	134441
126.37206530570984	66	52.86842	1.8661959	57.0	50.0	52.86842105263158	1.8661958580517262	2009	136450
127.86931943893433	67	44.5	1.9753921	49.0	41.0	44.5	1.9753920909640896	2047	138497
129.38577270507812	68	39.153847	1.3211972	42.0	37.0	39.15384615384615	1.3211972336398206	2036	140533
130.75598621368408	69	35.245613	1.1126182	37.0	33.0	35.24561403508772	1.112618245312837	2009	142542
132.12538146972656	70	33.5	1.0082989	36.0	31.0	33.5	1.0082988974836116	2010	144552
133.49624180793762	71	32.69355	1.0864073	35.0	30.0	32.693548387096776	1.0864073625192847	2027	146579
134.85485696792603	72	30.742424	0.9583857	33.0	29.0	30.742424242424242	0.9583857333859679	2029	148608
136.20626783370972	73	30.164179	0.9864305	33.0	28.0	30.16417910447761	0.9864305457825854	2021	150629
137.5881359577179	74	29.779411	0.8548407	32.0	28.0	29.779411764705884	0.8548406840784482	2025	152654
138.94853401184082	75	30.22388	0.9275372	32.0	28.0	30.223880597014926	0.9275371903456326	2025	154679
140.34746980667114	76	31.484375	0.9841269	33.0	29.0	31.484375	0.9841269528749835	2015	156694
141.70287156105042	77	34.827587	1.0194306	37.0	33.0	34.827586206896555	1.0194307240754816	2020	158714
143.0752272605896	78	37.62963	1.3917255	41.0	35.0	37.629629629629626	1.3917254983745142	2032	160746
144.5248806476593	79	41.612244	1.0845168	44.0	39.0	41.61224489795919	1.0845167555580755	2039	162785
145.97751426696777	80	47.418606	1.6027964	51.0	44.0	47.41860465116279	1.602796366522119	2039	164824
147.50058841705322	81	56.666668	1.7638341	60.0	54.0	56.666666666666664	1.7638342073763937	2040	166864
149.096040725708	82	67.36667	1.9745604	71.0	64.0	67.36666666666666	1.9745604292826515	2021	168885
150.79812383651733	83	76.74074	2.7161055	84.0	71.0	76.74074074074075	2.7161054988591267	2072	170957
152.55133271217346	84	93.63636	4.333227	101.0	83.0	93.63636363636364	4.33322737738654	2060	173017
154.38826394081116	85	113.55556	12.056451	144.0	96.0	113.55555555555556	12.056451579604923	2044	175061
156.41913604736328	86	143.64285	26.882303	204.0	114.0	143.64285714285714	26.882302045496512	2011	177072
158.6247992515564	87	152.28572	28.758673	206.0	115.0	152.28571428571428	28.758672161450637	2132	179204
160.67626118659973	88	141.33333	13.194275	171.0	123.0	141.33333333333334	13.194274852711267	2120	181324
162.78265643119812	89	158.46153	25.752117	208.0	124.0	158.46153846153845	25.75211831351231	2060	183384
164.7015507221222	90	130.1875	19.622114	188.0	104.0	130.1875	19.622113641246706	2083	185467
166.58899450302124	91	120.94118	8.334694	138.0	108.0	120.94117647058823	8.334694237204006	2056	187523
168.6366786956787	92	115.55556	6.841233	132.0	107.0	115.55555555555556	6.84123301282762	2080	189603
170.0417025089264	93	47.690475	18.871101	102.0	18.0	47.69047619047619	18.8711017358718	2003	191606
172.0948510169983	94	147.5	20.33909	200.0	128.0	147.5	20.339089739429625	2065	193671
174.28923344612122	95	160.92308	31.543526	254.0	134.0	160.92307692307693	31.543526797747848	2092	195763
176.17257738113403	96	119.29412	45.45167	242.0	59.0	119.29411764705883	45.45167402065931	2028	197791
178.52216863632202	97	152.35715	38.880047	236.0	88.0	152.35714285714286	38.88004839587145	2133	199924
179.78581547737122	98	148.71428	15.817841	189.0	127.0	148.71428571428572	15.817840612190182	2082	202006
180.98353624343872	99	122.882355	4.992728	130.0	112.0	122.88235294117646	4.992728276217163	2089	204095
